school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
15825.207047322914,4.212316131064541,15834.572550494424,15839.498099476867,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1055544876.7884367,1,0,15831.995956974202,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15809.605379319619,7.3094735905440515,15818.977565772811,15823.899597334297,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,False,False,False,False,True,1828039354.8235977,4,0,10545.297472894325,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15810.567608504356,5.993341576871416,15819.940572366151,15824.862194970396,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,False,False,False,False,True,1499068020.1838279,4,0,6327.300304489476,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15807.039360632592,6.999044221280661,15816.41485589656,15821.335146386315,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,False,False,False,False,1749835890.2995725,4,0,3163.0453260750432,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
15823.361229488059,3.2118798254941856,15832.727876325036,15837.652823452314,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,True,False,False,False,False,804662528.5070022,2,1,31659.30098563859,0.0,4405.124180690878,22.14221702014896,True,0
15836.633923287327,8.14624981111028,15845.994045745574,15850.922426525483,9032463.689999992,0,2184.24,738,0.0,False,False,False,False,False,False,False,False,False,False,2044278636.4254198,0,0,31690.77421884401,0.0,12239.1106910569,23.705358943005024,True,0
15809.407271928767,6.064463315701714,15818.781434102035,15823.702426147513,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1516634693.71716,4,0,6326.850633869301,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15825.207047322914,4.212316131064541,15834.572550494424,15839.498099476867,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1055544876.7884367,1,0,15831.995956974202,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15810.226795554707,7.408735307206566,15819.598146721062,15824.520617802427,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,False,False,False,False,True,1853009415.6214137,4,0,10545.744559194325,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15808.783140432766,8.5213653044982,15818.15453968402,15823.076985365184,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,2130901817.2207665,3,0,10545.153015140428,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15802.395265224355,12.626147853970407,15811.768029932882,15816.689756748168,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3154817386.333707,3,0,7906.697360752802,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15807.60792762167,5.956340869623566,15816.98425560214,15821.904108007493,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,False,False,False,False,1489256079.272283,4,0,3163.0548524093433,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
15802.506113710995,12.83996513774984,15811.878453181194,15816.800403738442,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3208287497.1488323,3,0,7906.806133007485,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15794.335381413151,15.532916483953105,15803.713069003476,15808.632205138183,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3877157994.8926153,3,0,7903.395341725145,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15824.52246376818,4.503506877433516,15833.887892789653,15838.813480737412,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1128415412.1536236,1,0,15831.456931717634,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15809.045396716545,7.158481472740458,15818.418422564708,15823.340012449149,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1790150775.487451,4,0,4519.231757250571,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15809.272775702088,8.072330970285094,15818.644259619923,15823.566660788969,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,2018738716.6706307,3,0,10545.329788764098,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15809.473327211032,6.454503316274861,15818.846865963234,15823.768186019082,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1614191486.214218,4,0,4519.253528070077,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15801.209774444065,12.838693219841888,15810.583566202495,15815.50475256454,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3207443834.889517,3,0,7906.1580084666,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15811.338258736243,5.218821932853311,15820.711451351965,15825.632953653854,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1305470668.1960278,4,0,6327.4537064042115,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15810.879409787329,5.333356638853344,15820.25295454085,15825.174271537455,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1334043758.5073457,4,0,6327.293144193407,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15825.142419790689,4.563997726908449,15834.50767201251,15839.433353024666,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1143661789.8566668,1,0,15832.107044765055,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15809.029891562483,6.02302417546568,15818.4045344218,15823.325273533512,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1506199519.8682673,4,0,6326.691490031949,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15800.276059552692,16.047928144974023,15809.646375292166,15814.569390456032,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,4008720730.2848644,3,0,7906.492590747458,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15827.225456000446,3.806257701095986,15836.593582241487,15841.517751267816,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,False,False,False,False,False,954035969.5398669,1,0,15833.812647971514,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
15826.07222956645,2.1130321167775317,15835.439260752282,15840.364005848427,5953425.420000001,1,1120.77,1012,282.6,False,True,False,False,False,True,False,False,False,False,529552906.9554939,2,1,15831.812261217754,0.0009881422924901185,5882.831442687748,22.33069825657978,True,0
15836.805749142266,9.347011733631255,15846.164931624058,15851.093806973437,9032463.689999992,0,2184.24,738,0.0,False,False,False,False,False,False,False,False,False,False,2345657232.2588735,0,0,31692.317692499957,0.0,12239.1106910569,23.705358943005024,True,0
15816.783864113444,2.9397787967215447,15826.154173001914,15831.077192923934,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,True,False,False,False,False,735882076.9137734,2,1,31645.877815912077,0.0,4405.124180690878,22.14221702014896,True,0
15814.11212491777,3.6850935803558267,15823.48437402138,15828.406372935078,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,922137019.2399547,4,0,6328.256318503902,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15809.132896205048,6.304183551213146,15818.507027695048,15823.428035864994,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1576530552.3023748,4,0,4519.134872493044,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15808.096255160941,9.473736564751443,15817.467081367959,15822.389828501677,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2368851384.7735877,3,0,7908.759268273412,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15819.619608709068,0.9885751518130506,15828.989492785528,15833.912736415641,7146045.270000001,1,1136.14,1851,139.95,False,True,False,False,False,True,False,False,True,True,247547712.41134414,2,1,15824.798838323204,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
15813.051524825834,4.679038948197009,15822.423560539226,15827.345671651565,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,False,False,False,False,True,1170699283.4397902,4,0,6328.030824862652,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15822.319007074588,2.774340694816229,15831.686203823709,15836.610861548314,9032463.689999992,0,2184.24,738,0.0,False,True,False,False,False,True,False,False,False,False,694955668.978816,2,1,31656.779551593114,0.0,12239.1106910569,23.705358943005024,True,0
15822.319007074588,2.774340694816229,15831.686203823709,15836.610861548314,9032463.689999992,0,2184.24,738,0.0,False,True,False,False,False,True,False,False,False,False,694955668.978816,2,1,31656.779551593114,0.0,12239.1106910569,23.705358943005024,True,0
15812.243523767855,6.863982571315669,15821.613385362514,15826.536640305612,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,False,False,False,False,True,1717198238.577943,4,0,10546.906963900561,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15808.947340752533,8.917919491256264,15818.317997558323,15823.24083388,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2230112654.8736663,3,0,7909.045814450528,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15825.433701031216,4.322654746472654,15834.799073178317,15839.724691113552,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1083225131.4579277,1,0,15832.277714478003,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15807.279468004723,7.177952514660641,15816.654442552323,15821.575007027743,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1794619320.263217,4,0,4518.730266153101,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15814.536604502096,5.326805381319838,15823.906065396033,15828.829531323403,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,1333021017.1368914,1,0,6328.75389505589,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15818.032194350813,5.295702116331901,15827.398401766752,15832.323579717799,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,1325822965.7635264,1,0,6330.145259646779,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15811.35706750238,5.053664730938591,15820.730471755194,15825.651862708004,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1264160175.9671164,4,0,6327.4282407977025,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15823.36107133068,3.2130054939743604,15832.727717354057,15837.65266490939,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,True,False,False,False,False,804944522.6955675,2,1,31659.30179417871,0.0,4405.124180690878,22.14221702014896,True,0
15808.874168502112,8.465621265361428,15818.245544418047,15823.168002383178,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,2116986509.8385665,3,0,10545.195111395173,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15813.271285517072,4.1789510051047944,15822.64377986568,15827.565649687804,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,False,False,False,True,True,1045605964.0571272,4,0,15820.047008193927,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
15824.525909400889,4.151002866540429,15833.89160294217,15838.817051716185,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1040091167.9364849,1,0,15831.284257604799,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15806.121965617693,10.728489329524354,15815.493233492758,15820.415748110006,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2681925089.050993,3,0,7908.085922109994,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15817.919325348175,2.615032385880575,15827.288820865228,15832.212268812484,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,True,False,False,False,False,654685851.6648648,2,1,31647.823178599283,0.0,4405.124180690878,22.14221702014896,True,0
15802.44897808998,12.82998665026751,15811.821395548659,15816.743305069176,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3205771040.317034,3,0,7906.775090072227,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15823.060691191267,2.5580849306443367,15832.42789365891,15837.352548426625,5953425.420000001,1,1120.77,1012,282.6,False,True,False,False,False,True,False,False,False,False,640844958.3477303,2,1,15829.023334890411,0.0009881422924901185,5882.831442687748,22.33069825657978,True,0
15820.928599597102,4.545650096505824,15830.294757934298,15835.219961909974,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,1138457898.8256395,1,0,6331.153801525581,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15811.749706898154,8.654331380389,15821.117598695515,15826.041889989956,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,2164963657.1176057,3,0,10547.173878991352,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15802.478626115613,12.756020420028609,15811.851114596426,15816.772986751548,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3187301401.7065926,3,0,7906.771440283017,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
