school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
0.3072720656760288,0.3072197009460551,0.2131783763128677,1.342717597505542,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,True,True,True,True,0.020124045572517336,6,1,0.16553402858699034,0.002140181915462814,2596.4860674157308,21.36763511942086,False,1
0.3019336048654056,0.13998194379048376,0.6066876640364726,0.4006150553301627,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.025641807554679766,7,2,0.1498004589560517,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.08779742937053091,0.13465760788872697,0.0747335634793294,0.962174629936194,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.000883544416106889,8,3,0.14859430036929364,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,1
0.47201935549602847,0.1421568160517626,0.08834709702261286,1.5710383897929963,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,True,True,True,False,True,0.00592815812193467,7,2,0.23417442285680135,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.2082958006013508,0.2766563844098584,1.5461167906607918,1.7067733962051566,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,False,False,False,False,0.089097087545991,6,2,0.20310689756720007,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.3463047613479945,0.32104469716548967,0.14490316192282687,3.999183180694698,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,False,False,True,False,False,True,0.016110233158586465,4,1,0.4061263102181555,0.00072992700729927,8215.154445255474,24.29395487818688,False,1
0.1615273175838905,0.2249257497625352,0.6216810921128465,0.39048207146160874,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.022586701724436047,8,3,0.252033539864818,0.002307692307692308,25103.792823076983,25.87690477111045,True,1
0.1178096391918304,0.152472437298974,0.5867966386243564,0.48847887290266845,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.010540465374187107,8,3,0.4285393575575804,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,1
0.3824508148517858,0.30629636810636196,2.0466238738977354,1.85954640829271,3740889.2300000014,9,885.22,1009,0.0,True,True,False,True,False,False,False,False,False,False,0.23974826537738853,3,0,0.2735371056855883,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.3019336048654056,0.13998194379048376,0.6066876640364726,0.4006150553301627,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.025641807554679766,7,2,0.1498004589560517,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.19468516026651092,0.1314352680542925,0.08115124753216815,2.6433457297356786,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.0020765383911976122,7,3,0.20363583792648582,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.26858197416722907,0.8341727708309408,0.6601952771836197,0.7459604284014669,4852832.460000001,4,760.71,1869,368.2,True,False,True,True,True,False,True,True,True,True,0.14791263856330464,6,2,0.3525900044363579,0.002140181915462814,2596.4860674157308,21.36763511942086,True,1
0.1291177182847935,0.17205611277521698,0.04405677948469269,0.6416962308912211,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0009787430629610479,8,3,0.17261530527235158,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,1
0.16477073886880128,0.20553083672427683,0.0981386967837324,0.06846554408011846,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.0033235128785506917,8,3,0.11711006809420262,0.002307692307692308,25103.792823076983,25.87690477111045,True,1
0.16294278900727382,0.19986532982353514,0.042234236465328624,0.8870290238156306,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0013754260878405245,8,3,0.20252117764806882,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,1
0.15759600519061887,0.5484859991930456,1.7639233212152414,1.9786067577385116,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,False,False,False,False,False,0.1524721249379334,5,1,0.2470005325598906,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.12813823043970243,0.34507321806856406,0.6101786202187288,1.2331930457340141,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,False,True,True,False,True,0.026980311699607212,7,2,0.3611300229089984,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.337626196385216,0.048168927338204125,0.24325771350692915,1.1311228508598195,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,True,True,True,True,True,0.0039561225066413195,7,2,0.3145264186151746,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.35583762265048874,0.3261950680980115,0.49286911459803645,0.32196855723774587,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,True,True,False,False,0.057208539240407835,6,1,0.11749018053465368,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.22575840574527967,0.20645949135921995,0.33760614231008235,1.5520966597036565,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.0157358106862544,8,3,0.1539648078829164,0.002777777777777778,5363.422159722225,17.736156876374665,True,1
0.12069256728681022,0.2875025845305019,0.12737859096729767,1.1572793807634423,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0044199638675158325,8,3,0.2677868713923049,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,1
0.48469713597309294,0.06050834028059859,0.7134953735781048,0.4048665236092551,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,True,True,True,False,False,0.020925548740521042,7,2,0.12587008498317961,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.06851490684668304,0.3126878374733875,0.3221678956968614,2.120074977334972,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,False,True,False,True,True,0.006902053494364945,6,2,0.351685320008466,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.29436425907960634,0.16999230801598808,0.12440799509772259,0.9966176064284527,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,True,True,True,True,True,0.006225333750885898,7,2,0.1177529124386634,0.002140181915462814,2596.4860674157308,21.36763511942086,False,1
0.18060693978132666,0.1785774604701556,0.9204763079838653,0.8420279121630716,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,False,True,False,False,0.029687504399114755,7,2,0.18280867260504965,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.7924239623673512,0.5698458876713418,1.1803594730982894,1.8628594531633011,32634930.67000008,3,5682.16,1300,379.25,False,True,True,True,False,False,False,False,False,False,0.5330025762773299,3,0,0.6356573307842457,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.19029924733814105,0.3822758311804861,0.03095437231223891,0.667403173482506,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,False,True,True,False,False,0.0022518316230148877,7,2,0.08621849297583799,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.2674269038872628,0.054140694519856515,0.35326165403866405,2.4899823220782706,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,True,True,True,False,False,False,0.005114761847996482,7,3,0.3374146262228917,0.0009881422924901185,5882.831442687748,22.33069825657978,False,1
0.2635407863366671,0.26911291647207225,0.11636950746354247,1.2483013166246153,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.008253184929142645,8,3,0.3245116051361409,0.0007407407407407407,11663.420540740744,24.271616094825184,True,1
0.34787041850033923,0.13376341509588227,0.502383304965458,0.23424453121737432,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.023377068340230928,7,2,0.1405738769373828,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.13564909179726156,0.09757396728610479,0.5166536680756384,1.6753191153390214,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,True,True,True,False,False,0.006838334976453148,8,3,0.7498767271590048,0.0,4405.124180690878,22.14221702014896,True,1
0.4415431932080145,0.18394365601477328,0.7607735233410607,1.1099208589548712,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.06178931747361276,7,2,0.3465650931409621,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.2681080141397202,0.2596190713719215,0.07459817050080932,0.15570342176017002,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.005192476798875096,8,3,0.12046505120249018,0.002140181915462814,2596.4860674157308,21.36763511942086,True,1
0.26858197416722907,0.8341727708309408,0.6601952771836197,0.7459604284014669,4852832.460000001,4,760.71,1869,368.2,True,False,True,True,True,False,True,True,True,True,0.14791263856330464,6,2,0.3525900044363579,0.002140181915462814,2596.4860674157308,21.36763511942086,True,1
0.41346708036048385,0.18746885976056613,0.03144074343064799,3.8204031056303442,15745617.730000006,1,3150.9,1350,943.56,True,True,True,False,False,True,True,False,False,False,0.0024370412590872877,5,2,0.316188341775849,0.0007407407407407407,11663.420540740744,24.271616094825184,False,1
0.1365828254905033,0.21093044728944074,0.07517967080111683,1.5291446085257194,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0021658869571751804,8,3,0.21134647179053043,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,1
0.3068979123621197,0.29590349301700447,0.28880957896253634,0.8757695481960759,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,False,True,True,True,True,0.026227422926795814,6,1,0.44580549217083026,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.18092571785094422,0.4321741789530641,0.7363631760001228,1.0562154879608499,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,False,True,True,True,True,0.05757728499135578,7,2,0.6747315364020656,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.11660600892925534,0.2124226489002101,0.7459411036207135,0.5588753351995923,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.018476780092627296,8,3,0.1074969761450179,0.008919722497522299,3707.5215361744313,21.92067010484767,True,1
0.1372872609107081,0.08701090740379866,2.2982967348699064,3.395937883929831,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,True,True,False,False,False,True,0.027454278702566674,4,2,0.8408649677281378,0.0013513513513513514,19076.831114864788,25.81814465215335,True,1
0.2960634494888445,0.42623676054824355,0.8363847045173776,0.0900223290117502,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,False,False,True,True,True,0.10554600008954862,5,0,0.7793424572772328,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.5667631799877195,0.12787902648034405,0.20891574387588907,1.958321586420511,5953425.420000001,1,1120.77,1012,282.6,False,True,True,True,False,True,True,False,False,False,0.015141612212132501,5,2,0.4517789751719763,0.0009881422924901185,5882.831442687748,22.33069825657978,False,1
0.10625519033982496,0.1916356283530784,0.09765510777272884,0.1215204104524839,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.0019884806641627738,8,3,0.05650656092366174,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,1
0.3976984481011041,0.6421027530051244,0.1678525049413776,1.380308574838468,4852832.460000001,4,760.71,1869,368.2,True,False,True,True,False,False,True,True,True,True,0.042863364269544776,5,1,0.24153074120952125,0.002140181915462814,2596.4860674157308,21.36763511942086,False,1
0.14913558043553227,0.4001323318370993,0.33598508707532176,1.279789734724135,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,False,True,True,False,False,0.020049563186624934,7,2,0.8852529993479534,0.0,12239.1106910569,23.705358943005024,False,1
0.0,0.7776419940072457,0.5193634401356625,1.370561811100053,4852832.460000001,4,760.71,1869,368.2,True,False,True,True,True,False,True,True,True,True,0.0,6,2,0.25940108682858165,0.002140181915462814,2596.4860674157308,21.36763511942086,True,1
0.26770899774825224,0.13109685584110556,0.0989476189806173,0.3064706715320993,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.0034726466264386937,8,3,0.09955069451399504,0.002140181915462814,2596.4860674157308,21.36763511942086,True,1
0.11572107173941225,0.04861712443393987,1.830347564483351,3.751220771426116,15745617.730000006,1,3150.9,1350,943.56,True,True,False,False,True,True,False,False,False,False,0.01029758251895368,4,2,0.9973428803283515,0.0007407407407407407,11663.420540740744,24.271616094825184,True,1
0.21751102475935835,0.19099756807726484,1.7615563172625057,1.654586630404066,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,True,False,True,0.07318223085970983,7,2,0.7233549700330429,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.12160751138166648,0.08892152564737453,0.303225124591782,3.242328457529509,9032463.689999992,0,2184.24,738,0.0,True,True,True,False,True,True,True,False,False,False,0.0032789325994990967,6,3,0.513754161620823,0.0,12239.1106910569,23.705358943005024,True,1
0.3304695423490168,0.07175618144931085,0.7353451558287643,1.1897557464682809,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,True,True,True,True,True,0.017437410606933056,7,2,0.5687854398135459,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.24445447890245217,0.4245657152550303,1.0348959919080496,3.645500286663547,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,False,False,False,False,True,0.1074087406695332,4,1,0.851958093032766,0.00072992700729927,8215.154445255474,24.29395487818688,False,1
0.45293096161543234,0.5632899152086832,1.2845717641107148,1.002043742831761,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,False,False,True,False,True,0.32773464776804917,5,0,0.4601585281869661,0.002777777777777778,5363.422159722225,17.736156876374665,False,1
0.0,0.07761269684451219,0.8117618659514414,3.218999244024425,9032463.689999992,0,2184.24,738,0.0,True,True,True,False,True,True,False,False,False,False,0.0,5,2,0.8893745627959536,0.0,12239.1106910569,23.705358943005024,False,1
0.1291177182847935,0.17205611277521698,0.04405677948469269,0.6416962308912211,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0009787430629610479,8,3,0.17261530527235158,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,1
0.14477919148140392,0.08185484765613697,0.2947921980041218,2.208548027143836,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,False,False,False,0.00349354656919528,7,3,0.13035655928541567,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.35084849099731297,0.16165567301170547,0.2544254605696037,0.4159072783969535,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,True,True,True,False,False,0.014430159527840108,7,2,0.07669296245786221,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
