school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
0.04355450092708077,0.44154641846942155,1.35928243585626,3.4188728220401314,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,False,False,False,False,True,0.026140814378265233,4,1,0.9221916776263812,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.1998104746277913,0.10130035167454929,1.727562079277459,3.3561205076837224,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,True,False,False,False,True,0.034967361792431484,5,2,1.0143364527899,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.3949339409641724,0.21455636493707234,0.19908518803172906,1.0025447463077835,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.016869601020140033,7,2,0.11551078484756769,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.4041687913369888,0.1287481420572682,0.24566125085268775,1.307683298024326,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,True,False,False,0.012783224172513088,7,2,0.38928909212347235,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.3481959481182941,0.07379432449099321,1.56461751966892,2.8150373526130616,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,True,False,False,False,True,0.04020266689562009,5,1,0.6622025974260691,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.49677463222712864,0.03911764978643455,0.8614703697094275,3.826423914032474,15745617.730000006,1,3150.9,1350,943.56,True,True,True,False,False,True,True,False,False,True,0.016740657423054188,5,2,0.6986813258614953,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.15495105554312089,0.2535776469202885,0.206359851429276,0.6753367135817403,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.008108316881802101,8,3,0.12297771077853707,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.17851678599200305,0.26837159876856487,0.3744023511793213,1.7042782995473171,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.01793718056499191,8,3,0.2053226839849723,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.6961901927561959,0.7960903678794283,0.758464767184784,1.823202963657031,32634930.67000008,3,5682.16,1300,379.25,False,False,True,True,False,False,True,False,False,False,0.420364160511671,3,1,0.5626863319551021,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.0946001157987119,0.1024826998616184,0.3388697599398342,1.9705367945987473,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,False,False,True,0.003285300056839775,7,3,0.1071905151200329,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.6425015758135249,0.5014109348342775,1.4410586095180347,5.2951870206392195,11254761.589999998,1,3157.87,1370,0.0,False,True,True,False,False,False,False,False,False,True,0.4642475734968337,2,0,1.2924855600829184,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.07990594065758849,0.10078385705953981,1.2642453352763203,2.1493507552195528,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,False,False,True,0.010181257072561086,6,2,0.4816450443311495,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.17338180841043888,0.11580151020692417,0.09609033576938811,0.6979510335865924,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.0019292897749172548,8,3,0.07705473087735022,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.20869497975977025,0.22692805126916843,1.6009781800639529,2.643002223600675,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,False,False,True,0.07582031748674706,6,2,0.6788670703642973,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.16341860317698834,0.39977124723234364,1.185493467911922,3.1062324035839306,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,False,False,False,False,True,0.07744835798115121,5,1,0.874341659160627,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
1.020250970473295,0.5361595603348844,1.630194090301124,2.3892110073331465,11254761.589999998,1,3157.87,1370,0.0,False,True,True,True,False,False,False,False,False,True,0.8917443889238872,3,0,1.5933023105546518,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.4145139255400477,0.03595637635440402,0.12980545550851458,3.892002516559163,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,False,False,True,True,False,False,True,0.0019346748598527267,5,2,0.11605515148059324,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.6706412106292362,0.7737936805155351,1.4322179591049298,1.312109978169246,32634930.67000008,3,5682.16,1300,379.25,False,False,True,True,False,False,False,True,False,False,0.743232223978054,3,0,0.7191632125624252,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.29701692964148163,0.1776388277553599,0.7093263053992913,1.2018734985056385,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.03742528953672999,7,2,0.2959955156990332,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.5894217906481551,0.49630777573598217,2.6494730715374266,5.499193639705679,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,0.7750625925838472,1,0,0.7470405275843127,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.487724163983292,0.4585341975445782,1.8053376464012945,3.238171203473037,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,False,False,False,False,True,0.40374247635627375,4,0,0.9171986693097215,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.09314445140619129,0.06504118233323769,1.1294810695633062,2.8891295851710668,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,True,False,False,False,False,0.006842650731907479,6,2,1.2876667033027351,0.0,4405.124180690878,22.14221702014896,False,0
0.2430977035529946,0.49854698005409914,0.5002619848938188,1.9173659496708224,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,False,True,False,False,False,0.06062956440541565,6,2,0.31047666712522815,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.19731884954852885,0.36159659959680424,1.8520842242278748,1.0539179583054967,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,False,False,True,False,True,0.13214588534522628,6,1,0.8036665577910692,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.13271551773828844,0.18464081133485827,0.6000692882323445,0.11627454593025484,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.014704518410561557,8,3,0.2293564043263728,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
1.8895644162548049,0.5199425285646444,6.556308574028085,6.436182403003747,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,False,False,False,False,True,6.441343050654742,1,0,2.9886051729491783,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.4463381849254831,0.42142158143006175,0.8535839357035282,1.6926704537588813,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,False,True,True,False,False,0.16055618810116645,6,1,0.4303359255147683,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.33761000851293194,0.3297355122801896,0.16830347609065863,4.0078579194877335,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,False,False,True,False,False,True,0.01873588109826071,4,1,0.4178244984418901,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.3091844726262996,0.37286179455680074,3.9614454295017945,5.304955006577848,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,False,False,False,False,False,True,0.456687619718664,2,0,1.5478305655616316,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.30263655319691574,0.16394525478033814,0.4809525396571023,0.09145970258372005,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,True,True,True,True,True,0.023862857916127314,7,2,0.18950686952687124,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.41911490839222454,0.46219152835531646,1.265837431803107,3.414565064177197,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,False,False,False,False,False,True,0.24520709053741302,3,0,1.073571934275324,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.3568107832587177,0.21124494776697242,0.32920967023260406,4.516777962440995,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,False,True,True,False,False,True,0.024814006148310055,5,2,0.44863270062914706,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.16122850342105252,0.19012132604968568,0.18008987205719973,0.07739136158939398,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.005520290682225392,8,3,0.0531439701527938,0.008919722497522299,3707.5215361744313,21.92067010484767,True,0
0.3775582813577373,0.6320183473784164,3.702324848313111,5.045839770850309,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,False,False,False,False,False,True,0.8834626798324654,2,0,1.5706338256830883,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.05495370047738904,0.20130403776383243,0.4644229722806423,4.273057038573131,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,True,True,False,False,True,0.005137633522736578,6,3,0.3603403552609319,0.00072992700729927,8215.154445255474,24.29395487818688,True,0
0.5060342699710225,0.8888219802128756,2.139240144503157,3.7394062396019176,28233710.04999989,2,6236.82,1480,457.06,True,False,False,False,False,False,False,False,False,True,0.9621754137107941,1,0,1.1780321315623519,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.05130070025640477,0.19337772231538147,0.39466287414591755,1.006444927694133,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.00391521853710313,8,3,0.12786825934354076,0.002777777777777778,5363.422159722225,17.736156876374665,True,0
0.2183326474944629,0.7566048753909618,0.8282252025982205,0.7664252101758188,3740889.2300000014,9,885.22,1009,0.0,True,False,True,True,True,False,True,True,False,False,0.13681580128176088,6,2,0.18031627254836452,0.008919722497522299,3707.5215361744313,21.92067010484767,True,0
0.06183956241068729,0.15305594825041333,0.6681662533722292,2.44808194669129,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.006324135366939306,7,3,0.4415308820166649,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
0.25370396694686265,0.2335767889273695,0.7610097539233566,1.2321395476471086,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.04509694940173665,8,3,0.6241452548987944,0.0009881422924901185,5882.831442687748,22.33069825657978,True,0
0.20434202097956233,0.09218136498563624,0.14504842805698787,0.37659427170066145,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.0027322085469586536,8,3,0.08831436280443729,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.15194826471550685,0.10969448061163956,1.0347797573748898,1.9198955864205733,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,False,False,True,0.01724759100806791,6,2,0.43214083423401206,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.24415799190327014,0.22012136157130596,0.38138200032560476,0.9227913895643296,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.02049714281812932,8,3,0.16913227076003617,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.5371824282231545,0.09390104211843042,1.012588640715229,1.9730347840933418,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,False,False,False,False,0.05107698590464147,5,1,0.4109180277642035,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.22189176672762415,0.4707114479354411,0.49952256408706774,1.84339266511116,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,False,True,False,False,False,0.05217363065434055,6,2,0.2980314446875333,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.2160126967783314,0.2967451311454799,0.3473799608213529,1.2324969397459316,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,True,False,True,0.02226730422471124,8,3,0.2867125962483881,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.18858256405090673,0.4130397355626777,1.1624854903750128,3.0832449778497604,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,False,False,False,False,True,0.09054842721520745,5,1,0.8820538949942986,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.32552099661521605,0.31395913028086453,0.38377287309483404,0.1899788726726343,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,True,True,False,False,0.03922169853507748,6,1,0.10232529999909146,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
0.48127038322524796,1.3531321450280345,2.975685280868497,2.855582169359093,32634930.67000008,3,5682.16,1300,379.25,True,False,False,True,False,False,False,False,False,False,1.9378329875959992,2,0,1.2025219522804447,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.3641604562691919,0.14232137473737555,0.6363121872081889,1.2060310413508766,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,True,False,False,0.03297867144155797,7,2,0.5713970091073782,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.07997231048615706,0.03918538357670452,1.078251436733446,3.1691721082443696,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,True,False,False,False,False,0.0033789657623174555,6,2,1.1974091307963075,0.0,12239.1106910569,23.705358943005024,False,0
0.3706463687963728,0.3373198647441693,0.8040850159817232,3.7800998044606744,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,False,False,True,False,False,True,0.10053184116490044,4,1,0.7560256247611327,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.7518258134786421,0.37039974076215904,1.438337914092122,2.6576343948527734,11254761.589999998,1,3157.87,1370,0.0,False,True,True,True,False,False,False,False,False,True,0.40054271325263086,3,0,1.2802817341664614,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.1334880363987626,0.2995759523080311,0.40183313788361175,1.4610869022730948,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,False,True,True,False,False,0.016069229078006456,7,2,0.20872428164760137,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.3239645969162452,0.19521182794250821,1.5857365095788452,3.0494062584110337,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,False,False,False,False,0.10028470616040636,5,1,1.0524564672187993,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.09267945275813103,0.12581354255490756,0.21648281203186115,0.17584826087229835,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.002524261086838488,8,3,0.06213940104927139,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,0
0.3367531573503699,0.5607468571825862,1.4794290309940388,1.359335036817935,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,False,False,True,False,False,0.2793654285060804,5,0,0.5942322613817488,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.1532260395679305,0.11219964989375893,0.5096414073565299,1.978770360957924,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,True,True,True,False,False,False,0.008761708185271907,7,3,0.38753354840910964,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.21966576501097335,0.1277534141868658,0.29785405016759603,1.040641759024538,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,True,False,True,0.008358693537458892,8,3,0.21509107645514505,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.14796017911558404,0.10250524430226907,0.14167684520904741,1.5813135211959368,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.00214876940170126,8,3,0.09803556715672512,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.2734771754973169,0.14410525829062476,0.3271082322665731,1.9272693548428914,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,False,False,True,0.012891171556205998,7,3,0.24823022201817158,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.31961298545621813,0.26249980159526803,1.8672278783831406,1.1822634540947443,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,True,False,True,False,True,0.156657329237478,6,1,0.8164468884782089,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.7110637374886759,0.08192110850815677,0.1045992394920067,0.5665282431258101,4852832.460000001,4,760.71,1869,368.2,False,True,True,True,False,True,True,True,True,True,0.006093023855189972,6,2,0.17951681709776787,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.043515047086496506,0.1726145264401597,0.04234564476932681,0.8704722707488061,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.00031807207999050947,8,3,0.1292376091479915,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
0.09249004161198687,0.3719997339998409,0.210403054580872,1.1544703681035795,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,False,True,True,False,True,0.007239184489319415,7,2,0.33744641509634987,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.047853672759155974,0.272176565914689,0.6904215179150999,1.062608523415376,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,True,0.008992497462018646,8,3,0.5052258782944724,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
0.6658254203939609,0.27510470572205487,0.16866749265820144,0.6347938413989485,7723327.910000004,4,1368.209961,1440,1361.68,False,True,True,True,False,True,True,True,False,True,0.030895112434249014,6,2,0.22191952375484342,0.002777777777777778,5363.422159722225,17.736156876374665,True,0
0.34303195168503187,0.2149231762156703,0.7363114792856214,0.4670235208952136,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,True,True,True,False,False,0.05428494418855356,7,2,0.12942666071863235,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
0.42242754028588664,0.32606245407152457,0.43012204702104995,1.0458236353809505,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,False,False,True,True,False,False,0.0592440474781454,6,1,1.1786120413784613,0.0,4405.124180690878,22.14221702014896,False,0
0.3485529585203583,0.18175152976591097,0.19797656344394107,1.2869006910062561,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,True,True,True,True,True,0.01254182190966135,7,2,0.1456562103460421,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.5402517359152733,0.26011740936436,0.36713047175230706,0.722667663070721,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,True,True,True,True,True,0.051592434725450574,7,2,0.2334999234063881,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.21014634233880358,0.17382117388990603,0.17187648503823963,0.7459996671859299,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.00627828429302333,8,3,0.11116880025338985,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.30518233753417356,0.17939187170512283,0.4750394338391845,3.4759939433952596,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,False,False,True,True,False,False,True,0.02600709349575284,5,2,0.1919227286156962,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.09687279763274997,0.3332339308869149,0.7441428807470681,1.3598465313255386,11254761.589999998,1,3157.87,1370,0.0,True,True,True,True,True,False,True,True,False,True,0.024021901921183954,7,2,0.5871248046333665,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.5245321995074606,0.27753070320905177,4.423528573097243,5.380170562503744,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,False,True,False,False,False,True,0.6439498203778359,3,1,1.7418638252712517,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
1.4934580349058466,0.12383407808856396,6.160207304605212,6.040082105554289,32634930.67000008,3,5682.16,1300,379.25,False,True,False,False,False,True,False,False,False,False,1.139274892446555,2,1,1.9443748543999058,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.21181339447223452,0.31496730496832515,1.0508254918356938,0.9307364388037949,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,False,False,True,False,False,0.07010508081879997,6,1,0.3944015478190634,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.23920130549987964,0.25554332896654175,0.1757451323020807,1.289657396991441,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.01074264931167418,8,3,0.1676224416921255,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.37852373333592465,0.11672090677569533,0.567193076218883,1.6524803359137772,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,True,False,False,0.025059516555467606,7,2,0.5312188581652515,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.43805277912122675,0.19864842414294798,0.09952259368470082,0.8233364285386165,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.008660306247677657,7,2,0.10517482813555366,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.21591136062951855,0.10371868388785667,1.1384492154705064,2.964339435412371,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,False,False,True,0.025494479729324268,6,2,0.4860264199959605,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.5051584193222345,0.2483244107340842,0.1369995333249166,1.5959817666876335,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.017185655311160744,7,2,0.22262059084530883,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.22899742525716363,0.17870387266625182,0.18877686836395693,0.2900724662214552,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.007725264195881243,8,3,0.11929563325747447,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.2898382113691504,0.26835677729099705,1.4309370116415783,3.4785917713901444,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,True,False,False,False,True,0.11129834993527718,5,2,0.9945660001508628,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.20978963683130197,0.10937851806653887,0.2741279676901759,0.7452559881814947,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.006290271813546921,8,3,0.29664806129400834,0.0009881422924901185,5882.831442687748,22.33069825657978,True,0
0.49317754205508413,0.3681301549810877,0.3447577148844494,2.2724245588313856,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,False,False,True,False,False,False,0.06259197840474505,5,1,1.2060654119206213,0.0,12239.1106910569,23.705358943005024,False,0
0.13632521764249,0.4981918577523044,0.17561179801362012,1.1028070259514158,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,False,True,True,True,True,0.0119268707945577,7,2,0.16202577468168292,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.055237016963562154,0.10422964621717139,0.580475395635413,1.3122434071243032,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.0033419911588035097,8,3,0.18498551470403662,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.39389401207752056,0.1271317177792988,1.9770982468405391,3.36657980281606,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,False,True,False,False,False,True,0.0990060068923712,3,1,0.8327079922324528,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.08043343691595597,0.21187696943453732,1.7582194810989695,2.289189043861491,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,False,False,False,False,0.02996356383433447,6,2,0.5126324718623657,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.224067520702514,0.3709542709300478,0.6790132676445574,2.279171661829449,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,False,True,False,False,True,0.05643877055825034,6,2,0.42467835309237306,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.21949596449487596,0.1209295074121672,0.11579561419966486,0.5078136170964539,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.0030736253859428553,8,3,0.06517444087238686,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,0
0.15540272505837574,0.20013120178375987,0.14170802009653705,0.9263662585719651,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.004407251798205526,8,3,0.09944838938773452,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.09373544072578838,1.5056332820352956,0.14355466642961734,1.394379370654466,7146045.270000001,1,1136.14,1851,139.95,True,False,True,True,True,False,True,True,True,True,0.02026004223301091,6,2,0.8714616945953506,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
0.21584616469224263,0.23734014273647233,0.515089349130806,2.718375667312895,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.026387491424652885,7,3,0.4841378282797605,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
0.5267983967963485,0.10468637657846862,0.5976568750694765,0.17255364202986717,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.032959949113268,7,2,0.17559166406347052,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.29708128473577616,0.16787259573438534,0.4121245874725415,1.861841476416684,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,False,True,True,False,False,False,0.020553397644344756,6,2,0.877078467942703,0.0,4405.124180690878,22.14221702014896,False,0
1.92649003584447,0.5568669579887623,6.593237131391368,6.473111518529997,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,False,False,False,False,True,7.073215866366608,1,0,3.0255313750748667,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.5607884593124384,0.4676744195372694,2.6208396176918316,5.47056757730852,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,0.6873582165672657,1,0,0.7298604993083079,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.21544798293459727,0.36063705849432853,0.30182687254294427,0.24786204528454206,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,False,True,True,False,False,0.02345150335250295,7,2,0.12541598771026716,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.708189366223279,6.503878378279261,7.147391308275345,7.027024255865835,32634930.67000008,3,5682.16,1300,379.25,False,False,False,False,False,False,False,False,False,False,32.92072359754848,0,0,3.589864763194471,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.25115193878944353,0.19982580673266392,0.7655953576409749,1.7101588984795217,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.03842265766639414,8,3,0.2433146206326165,0.002777777777777778,5363.422159722225,17.736156876374665,True,0
0.1631050937633258,0.11198841937976176,0.8271914473374833,1.7982051802204144,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.01510938107345181,8,3,0.2204569920961142,0.002777777777777778,5363.422159722225,17.736156876374665,True,0
0.18237866089926513,0.3115730848428638,0.129397600075995,2.031870543146107,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,False,True,False,False,False,0.007352925715016358,6,2,0.15583733645453096,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.04430971434297719,0.2683746178197951,0.8595819198926216,2.5471228050361647,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,True,True,False,False,True,0.010221806638636826,7,3,0.586133126027697,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.24801340332152183,0.05874161678268119,0.6171408165830751,0.6911849575225963,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,True,False,True,0.008990944533663716,8,3,0.30796527889575936,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.16361060893394797,0.1966144378971482,0.08005837808066879,3.779818200172258,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,True,True,False,False,True,0.00257533455100098,6,3,0.22014171245588246,0.00072992700729927,8215.154445255474,24.29395487818688,True,0
