address,lat,lng,district,publand,robbery,urban_proj,monitor,idle,school,park,mrt,rob,output,STD_publand,STD_robbery,STD_urban_proj,STD_monitor,STD_idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1 ,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8
台灣省臺北市北投區致遠一路21號,25.1079266,121.5169595,北投區,32634930.67,3,5682.16,1300,379.25,0.1723687837,0.3532174653,0.3008300005,1.065987663,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,1,0,1,1,0,0,0.01831563293,7,2,0.2066040624,0.00081999051,25103.79282,25.87690477,0
台灣省臺北市文山區老泉街13號,24.9760999,121.5587864,文山區,15745617.73,1,3150.9,1350,943.56,0.3524232774,0.3838182895,1.472143355,2.910387045,0,0.2952007692,-0.7016062578,0.3216070538,-0.04798185974,1.595383097,0,0,0,0,0,0,0,0,0,0,0.1991316783,0,0,1.104192461,0.002155842256,11663.42054,24.27161609,1
台灣省臺北市北投區湖山路22號,25.1517829,121.5491497,北投區,32634930.67,3,5682.16,1300,379.25,0.8753565775,0.1487378515,4.398351133,6.229979423,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,0,1,0,0,0,1,0,0,0,0,0.5726594089,2,1,1.35561139,0.004792291864,25103.79282,25.87690477,1
台灣省臺北市士林區翠山街26號,25.1091415,121.5705005,士林區,28233710.05,2,6236.82,1480,457.06,0.9198031711,0.1015008898,1.952897523,4.367690577,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,0,1,0,0,0,1,0,0,0,1,0.1823241537,2,1,0.9914005278,0.002951142282,19076.83111,25.81814465,1
台灣省臺北市大同區太原路29號,25.0504903,121.5153709,大同區,2253601.36,6,568.15,868,0,0.3254496523,0.1366238168,0.3145182851,0.4198933798,0,-0.990049073,1.419085404,-0.9299179467,-1.440635159,-0.932768957,1,1,1,1,0,1,1,1,0,0,0.01398479565,7,2,0.1109416792,0.0004837481334,2596.314931,20.97042557,0
台灣省臺北市內湖區新豐街31號,25.0594738,121.5825757,內湖區,11254761.59,1,3157.87,1370,0,0.1697097295,0.2252709024,0.8201002521,1.646069114,0,-0.1325983074,-0.7016062578,0.3249845116,0.009804584201,-0.932768957,1,1,1,1,1,0,0,0,0,1,0.03135297711,5,1,0.607540442,0.001201510302,8215.154445,24.29395488,0
台灣省臺北市內湖區安美街3號,25.060609,121.596939,內湖區,11254761.59,1,3157.87,1370,0,0.3754019261,0.2614492189,0.93419599,3.113822544,0,-0.1325983074,-0.7016062578,0.3249845116,0.009804584201,-0.932768957,0,1,1,0,0,0,0,0,0,1,0.0916899728,2,0,0.7855235675,0.002272863171,8215.154445,24.29395488,0
台灣省臺北市中正區中山北路33號,25.0533715,121.5228531,中正區,4852832.46,4,760.71,1869,368.2,0.496764523,0.2573065943,0.2332176782,0.0468015584,0,-0.7424462485,0.570808739,-0.8366090108,1.451576361,0.05377730018,0,1,1,1,0,0,1,1,1,1,0.0298100673,5,1,0.1974577591,0.00002504096223,2596.486067,21.36763512,0
台灣省臺北市南港區惠民街33號,25.0562365,121.6101568,南港區,9032463.69,0,2184.24,738,0,0.1026135949,0.4911361227,0.5488305193,1.898765098,0,-0.3442944651,-1.12574459,-0.1468080685,-1.816247044,-0.932768957,1,0,1,1,1,0,1,0,0,0,0.02765954512,5,2,1.142580237,0.002572852436,12239.11069,23.70535894,1
台灣省臺北市內湖區新豐街20號,25.0593546,121.5823385,內湖區,11254761.59,1,3157.87,1370,0,0.136382042,0.2097550825,0.8095693938,1.612735573,0,-0.1325983074,-0.7016062578,0.3249845116,0.009804584201,-0.932768957,1,1,1,1,1,0,0,0,0,1,0.02315921116,5,1,0.5778532591,0.00117717925,8215.154445,24.29395488,0
台灣省臺北市士林區仁民路28號,25.1339872,121.5430171,士林區,28233710.05,2,6236.82,1480,457.06,0.4961703787,0.2148350152,3.588976451,4.625101628,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,0,1,0,0,0,0,0,0,0,1,0.3825661224,1,0,1.433327282,0.003125068667,19076.83111,25.81814465,0
台灣省臺北市大同區承德路23號,25.0506683,121.5171807,大同區,2253601.36,6,568.15,868,0,0.2161768176,0.09487201313,0.2542587287,0.2289414702,0,-0.990049073,1.419085404,-0.9299179467,-1.440635159,-0.932768957,1,1,1,1,0,1,1,1,0,0,0.005214625288,7,2,0.08075822277,0.0002637574542,2596.314931,20.97042557,0
台灣省臺北市士林區大北路23號,25.0897336,121.5263555,士林區,28233710.05,2,6236.82,1480,457.06,0.2018195933,0.150524978,0.1928396126,1.037016432,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,1,1,1,1,0,1,1,1,0,1,0.005858253348,7,2,0.1817280613,0.0007006867785,19076.83111,25.81814465,0
台灣省臺北市中正區沅陵街24號,25.0426921,121.5123416,中正區,4852832.46,4,760.71,1869,368.2,0.3124592604,0.2411085989,0.3994534568,0.7610495418,0,-0.7424462485,0.570808739,-0.8366090108,1.451576361,0.05377730018,1,1,1,1,0,0,1,1,1,1,0.03009347108,6,1,0.1906042632,0.0004071961165,2596.486067,21.36763512,0
台灣省臺北市士林區竹子湖路15號,25.16833,121.539535,士林區,28233710.05,2,6236.82,1480,457.06,0.09021773773,0.6001382855,5.66512405,6.123164444,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,1,0,0,0,1,0,0,0,0,1,0.3067274825,2,1,2.118493358,0.004137273273,19076.83111,25.81814465,1
台灣省臺北市北投區永興路1號,25.1388601,121.4994013,北投區,32634930.67,3,5682.16,1300,379.25,0.07429760572,0.1927151576,0.4574122552,0.4895399329,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,1,1,1,1,0,0,0.006549354363,8,3,0.1811062546,0.0003765691792,25103.79282,25.87690477,1
台灣省臺北市北投區榮華一路16號,25.111692,121.523289,北投區,32634930.67,3,5682.16,1300,379.25,0.1508393478,0.09180408469,0.5625117461,1.617314598,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,1,1,0,0,0,0,0.007789476052,6,2,0.2012887946,0.001244088152,25103.79282,25.87690477,0
台灣省臺北市中正區師大路1號,25.026164,121.5285658,中正區,4852832.46,4,760.71,1869,368.2,0.1276304323,0.1123884267,0.3696805969,0.6743995612,0,-0.7424462485,0.570808739,-0.8366090108,1.451576361,0.05377730018,1,1,1,1,1,1,1,1,1,1,0.005302766314,8,3,0.1219398912,0.0003608344362,2596.486067,21.36763512,1
台灣省臺北市文山區富山路20號,24.9896811,121.5537141,文山區,15745617.73,1,3150.9,1350,943.56,0.2697306414,0.2977660113,1.012178325,1.555567683,0,0.2952007692,-0.7016062578,0.3216070538,-0.04798185974,1.595383097,1,1,1,1,0,0,0,0,0,0,0.08129473907,4,0,0.7898374887,0.001152272358,11663.42054,24.27161609,0
台灣省臺北市士林區天母西路4號,25.1182826,121.5280037,士林區,28233710.05,2,6236.82,1480,457.06,0.1453445797,0.2123910532,1.470322753,2.525211523,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,1,1,0,0,1,0,0,0,0,1,0.04538869923,3,1,0.6093527952,0.001706224002,19076.83111,25.81814465,0
台灣省臺北市內湖區新豐街20號,25.0593546,121.5823385,內湖區,11254761.59,1,3157.87,1370,0,0.136382042,0.2097550825,0.8095693938,1.612735573,0,-0.1325983074,-0.7016062578,0.3249845116,0.009804584201,-0.932768957,1,1,1,1,1,0,0,0,0,1,0.02315921116,5,1,0.5778532591,0.00117717925,8215.154445,24.29395488,0
台灣省臺北市北投區七星街10號,25.1370167,121.5036236,北投區,32634930.67,3,5682.16,1300,379.25,0.2157482661,0.01460464104,0.01390910224,1.040050762,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,0,1,1,1,0,0,0.00004382655165,7,2,0.06106550235,0.0008000390476,25103.79282,25.87690477,0
台灣省臺北市中正區北平東路27號,25.0456476,121.5267587,中正區,4852832.46,4,760.71,1869,368.2,0.3516788763,0.04713883718,0.2660343877,0.8417643737,0,-0.7424462485,0.570808739,-0.8366090108,1.451576361,0.05377730018,0,1,1,1,0,1,1,1,1,1,0.004410247126,6,2,0.1329704203,0.0004503822224,2596.486067,21.36763512,1
台灣省臺北市信義區仁愛路8號,25.0374132,121.5552365,信義區,5953425.42,1,1120.77,1012,282.6,0.1907923223,0.1706698362,0.3737012735,2.679677609,0,-0.6376037335,-0.7016062578,-0.6621344811,-1.024572762,-0.1755772887,1,1,1,0,1,1,1,0,0,0,0.01216864562,6,3,0.367581716,0.002647902776,5882.831443,22.33069826,1
台灣省臺北市北投區翠宜路9號,25.1428862,121.5053923,北投區,32634930.67,3,5682.16,1300,379.25,0.1702588421,0.1103543775,0.5518140831,0.9219418287,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,1,1,0,1,0,0,0.01036792915,7,2,0.2081068257,0.0007091860221,25103.79282,25.87690477,0
台灣省臺北市文山區萬利街18號,25.00037,121.5658647,文山區,15745617.73,1,3150.9,1350,943.56,0.2449266541,0.06230385675,0.3872273431,3.491391337,0,0.2952007692,-0.7016062578,0.3216070538,-0.04798185974,1.595383097,1,1,1,0,0,1,1,0,0,0,0.00590904092,5,2,0.347228927,0.002586215805,11663.42054,24.27161609,0
台灣省臺北市大同區民權西路15號,25.06302,121.521743,大同區,2253601.36,6,568.15,868,0,0.2740322209,0.08925183339,0.1115256773,0.7264532532,0,-0.990049073,1.419085404,-0.9299179467,-1.440635159,-0.932768957,1,1,1,1,0,1,1,1,0,0,0.002727681423,7,2,0.06782996166,0.0008369277111,2596.314931,20.97042557,0
台灣省臺北市南港區向陽路19號,25.05552,121.594113,南港區,9032463.69,0,2184.24,738,0,0.1826423264,0.1756534179,0.3232616177,2.699252024,0,-0.3442944651,-1.12574459,-0.1468080685,-1.816247044,-0.932768957,1,1,1,0,1,1,1,0,0,0,0.01037079804,6,3,0.681557362,0.003657523067,12239.11069,23.70535894,1
台灣省臺北市士林區大東路30號,25.0893933,121.5255125,士林區,28233710.05,2,6236.82,1480,457.06,0.1390760602,0.2640821779,0.2913080787,0.9630371473,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,1,1,1,1,1,0,1,1,0,1,0.01069902005,7,2,0.2314887723,0.0006507007752,19076.83111,25.81814465,0
台灣省臺北市萬華區汀州路10號,25.0331859,121.5045261,萬華區,3740889.23,9,885.22,1009,0,0.1752867569,0.3385088248,0.4529375671,0.275548968,0,-0.8483699905,2.6915004,-0.7762751118,-1.033240729,-0.932768957,1,1,1,1,1,0,1,1,0,0,0.02687555515,7,2,0.09667331487,0.0002730911476,3707.521536,21.9206701,0
台灣省臺北市士林區小西街25號,25.0896572,121.5232284,士林區,28233710.05,2,6236.82,1480,457.06,0.1121147818,0.1390274141,0.4856188457,0.693616908,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,1,1,1,1,1,1,1,1,0,1,0.00756935464,8,3,0.2455870139,0.0004686600729,19076.83111,25.81814465,1
台灣省臺北市萬華區水源路12號,25.0137926,121.5271621,萬華區,3740889.23,9,885.22,1009,0,0.170676543,0.6367601892,0.435251378,0.5908555115,0,-0.8483699905,2.6915004,-0.7762751118,-1.033240729,-0.932768957,1,0,1,1,1,0,1,1,0,0,0.04730313188,6,2,0.124268811,0.0005855852443,3707.521536,21.9206701,1
台灣省臺北市內湖區新豐街25號,25.059409,121.5824462,內湖區,11254761.59,1,3157.87,1370,0,0.1515305438,0.2249039618,0.8019181802,1.627886732,0,-0.1325983074,-0.7016062578,0.3249845116,0.009804584201,-0.932768957,1,1,1,1,1,0,0,0,0,1,0.02732922694,5,1,0.5891763429,0.001188238491,8215.154445,24.29395488,0
台灣省臺北市內湖區文湖街33號,25.0866632,121.5612876,內湖區,11254761.59,1,3157.87,1370,0,0.1770399261,0.05405652896,0.7041088418,3.904254716,0,-0.1325983074,-0.7016062578,0.3249845116,0.009804584201,-0.932768957,1,1,1,0,1,1,0,0,0,1,0.006738437015,5,2,0.4676026484,0.002849820961,8215.154445,24.29395488,0
台灣省臺北市北投區天母西路32號,25.1183068,121.5263082,北投區,32634930.67,3,5682.16,1300,379.25,0.07945219722,0.1571337416,1.283099444,2.337957315,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,0,1,1,1,0,0,0,0,0.01601901029,5,2,0.3799213457,0.001798428704,25103.79282,25.87690477,1
台灣省臺北市北投區民族街18號,25.1321462,121.5046486,北投區,32634930.67,3,5682.16,1300,379.25,0.02005376843,0.1140265368,0.4053567867,0.6682405915,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,1,1,1,1,0,0,0.0009269138646,8,3,0.134859273,0.0005140312242,25103.79282,25.87690477,1
台灣省臺北市文山區汀州路19號,25.020084,121.526346,文山區,15745617.73,1,3150.9,1350,943.56,0.07356676288,0.3616084743,0.1601019747,0.7444603136,0,0.2952007692,-0.7016062578,0.3216070538,-0.04798185974,1.595383097,1,1,1,1,1,0,1,1,0,0,0.004259091149,7,2,0.2976386059,0.0005514520841,11663.42054,24.27161609,0
台灣省臺北市中正區延平南路34號,25.0465019,121.5107288,中正區,4852832.46,4,760.71,1869,368.2,0.2119292859,0.193361036,0.2039023286,0.4934538952,0,-0.7424462485,0.570808739,-0.8366090108,1.451576361,0.05377730018,1,1,1,1,0,1,1,1,1,1,0.00835568626,7,2,0.1218385301,0.0002640202757,2596.486067,21.36763512,0
台灣省臺北市北投區樹林路25號,25.1432108,121.4897212,北投區,32634930.67,3,5682.16,1300,379.25,0.4252754081,0.2254236321,0.8058628326,0.8790952642,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,0,1,1,1,0,0,0,1,0,0,0.07725575464,4,0,0.3641404682,0.0006762271263,25103.79282,25.87690477,0
台灣省臺北市內湖區成功路30號,25.0610729,121.5910952,內湖區,11254761.59,1,3157.87,1370,0,0.04132565277,0.3543150569,0.8080033656,2.687083338,0,-0.1325983074,-0.7016062578,0.3249845116,0.009804584201,-0.932768957,1,1,1,0,1,0,0,0,0,1,0.0118310285,4,1,0.6018220376,0.001961374699,8215.154445,24.29395488,0
台灣省臺北市北投區建民路27號,25.1077664,121.5162656,北投區,32634930.67,3,5682.16,1300,379.25,0.1727335865,0.3386667055,0.3460476941,1.133837938,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,1,0,1,1,0,0,0.02024348373,7,2,0.2143619965,0.0008721830293,25103.79282,25.87690477,0
台灣省臺北市士林區愛富一街6號,25.1386759,121.5457873,士林區,28233710.05,2,6236.82,1480,457.06,0.4452250535,0.158402492,3.553947337,5.206395826,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,0,1,0,0,0,1,0,0,0,1,0.2506412757,2,1,1.385858294,0.003517835017,19076.83111,25.81814465,1
台灣省臺北市信義區青雲街28號,25.019173,121.577685,信義區,5953425.42,1,1120.77,1012,282.6,0.6633473261,0.6128455333,1.377378941,1.670970349,0,-0.6376037335,-0.7016062578,-0.6621344811,-1.024572762,-0.1755772887,0,0,0,1,0,0,0,0,0,0,0.5599450977,1,0,1.3267859,0.001651156471,5882.831443,22.33069826,1
台灣省臺北市文山區萬盛街34號,25.0075662,121.5390272,文山區,15745617.73,1,3150.9,1350,943.56,0.03551114143,0.2643000733,0.3300079626,1.118652845,0,0.2952007692,-0.7016062578,0.3216070538,-0.04798185974,1.595383097,1,1,1,1,1,0,1,1,0,0,0.003097321837,7,2,0.3149095886,0.0008286317369,11663.42054,24.27161609,0
台灣省臺北市北投區西園街3號,25.1438376,121.5056383,北投區,32634930.67,3,5682.16,1300,379.25,0.1981982817,0.1930194316,0.6344808319,0.9277861099,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,0,1,0,1,0,0,0.02427277463,6,1,0.2564246363,0.000713681623,25103.79282,25.87690477,0
台灣省臺北市北投區杏林二路17號,25.1418383,121.4981605,北投區,32634930.67,3,5682.16,1300,379.25,0.09951065719,0.07380047547,0.5622253638,0.1784400732,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,1,1,0,1,0,0,0.004128945861,7,2,0.1838841241,0.0001372615947,25103.79282,25.87690477,0
台灣省臺北市士林區華聲街31號,25.095951,121.5220357,士林區,28233710.05,2,6236.82,1480,457.06,0.1526987973,0.0523626023,0.4212192806,0.5624705327,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,1,1,1,1,1,1,1,1,0,1,0.003367945695,8,3,0.2087602267,0.0003800476572,19076.83111,25.81814465,1
台灣省臺北市松山區寶清街24號,25.0517556,121.5680843,松山區,4973385.2,0,928.78,1129,97.8,0.3231069882,0.07040480964,0.3850821883,1.29459897,0,-0.7309623912,-1.12574459,-0.7551672116,-0.6865220653,-0.6707259805,1,1,1,1,0,1,1,1,0,0,0.008759959754,7,2,0.7785939862,0.001146677564,4405.124181,22.14221702,0
台灣省臺北市北投區天母西路7號,25.118548,121.528917,北投區,32634930.67,3,5682.16,1300,379.25,0.231495916,0.1413878433,1.587367907,2.642273321,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,0,0,0,1,0,0,0,0,0.05195567596,3,1,0.4900629167,0.002032517939,25103.79282,25.87690477,0
台灣省臺北市士林區自祥街4號,25.0966772,121.53308,士林區,28233710.05,2,6236.82,1480,457.06,0.1522801038,0.1144729617,0.9408613282,1.833228564,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,1,1,1,1,1,1,0,0,0,1,0.01640105186,6,2,0.4025381312,0.001238667949,19076.83111,25.81814465,0
台灣省臺北市北投區復興一路12號,25.140696,121.503211,北投區,32634930.67,3,5682.16,1300,379.25,0.193944698,0.06025354882,0.2514965242,0.8066142398,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,1,1,1,1,0,0,0.002938952249,8,3,0.1264236927,0.0006204724921,25103.79282,25.87690477,1
台灣省臺北市中正區公園路31號,25.0361397,121.5156218,中正區,4852832.46,4,760.71,1869,368.2,0.0500891492,0.2223964936,0.1175647332,0.9951330347,0,-0.7424462485,0.570808739,-0.8366090108,1.451576361,0.05377730018,1,1,1,1,1,0,1,1,1,1,0.001309630116,7,2,0.07801007522,0.0005324414311,2596.486067,21.36763512,0
台灣省臺北市文山區木新路3號,24.9826062,121.5651937,文山區,15745617.73,1,3150.9,1350,943.56,0.08643570409,0.2461922707,1.28771662,3.244386078,0,0.2952007692,-0.7016062578,0.3216070538,-0.04798185974,1.595383097,1,1,0,0,1,0,0,0,0,0,0.02740235504,3,1,0.8101722974,0.002403248946,11663.42054,24.27161609,0
台灣省臺北市文山區下崙路11號,24.9865378,121.5600558,文山區,15745617.73,1,3150.9,1350,943.56,0.1553384057,0.06927959401,1.005726225,2.443950225,0,0.2952007692,-0.7016062578,0.3216070538,-0.04798185974,1.595383097,1,1,1,1,1,1,0,0,0,0,0.01082340606,6,2,0.6151721122,0.0018103335,11663.42054,24.27161609,0
台灣省臺北市士林區光華路10號,25.1379482,121.5443078,士林區,28233710.05,2,6236.82,1480,457.06,0.4589668822,0.1820991515,3.676021826,4.999306228,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,0,1,0,0,0,1,0,0,0,1,0.3072326399,2,1,1.439029287,0.003377909613,19076.83111,25.81814465,1
台灣省臺北市北投區珠海路20號,25.1377419,121.5020437,北投區,32634930.67,3,5682.16,1300,379.25,0.213509309,0.07402118958,0.09851671473,0.8484648347,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,0,1,1,1,0,0,0.001556979148,7,2,0.09651180333,0.0006526652575,25103.79282,25.87690477,0
台灣省臺北市中正區延平南路24號,25.046805,121.5108296,中正區,4852832.46,4,760.71,1869,368.2,0.2407621049,0.1645284936,0.1974939844,0.4870462629,0,-0.7424462485,0.570808739,-0.8366090108,1.451576361,0.05377730018,1,1,1,1,0,1,1,1,1,1,0.007823176431,7,2,0.1205569166,0.000260591901,2596.486067,21.36763512,0
台灣省臺北市中山區中原街19號,25.0561911,121.5289547,中山區,7723327.91,4,1368.209961,1440,1361.68,0.1608550461,0.06297422827,0.5703041505,0.7191571894,0,-0.4690027747,0.570808739,-0.5422323236,0.212057138,2.715683806,1,1,1,1,1,1,0,1,0,1,0.005777022723,7,2,0.158826685,0.0004994147148,5363.42216,17.73615688,0
台灣省臺北市萬華區興寧街3號,25.0323953,121.501988,萬華區,3740889.23,9,885.22,1009,0,0.2159079296,0.3099257305,0.2165659779,0.3110231458,0,-0.8483699905,2.6915004,-0.7762751118,-1.033240729,-0.932768957,1,1,1,1,0,0,1,1,0,0,0.01449160397,6,1,0.0742399638,0.0003082489056,3707.521536,21.9206701,0
台灣省臺北市北投區立德路34號,25.1246869,121.472174,北投區,32634930.67,3,5682.16,1300,379.25,0.5716096761,0.1319588285,0.4805359975,0.5629087975,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,0,1,1,1,0,1,1,1,0,0,0.03624632247,6,2,0.2960261255,0.0004330067673,25103.79282,25.87690477,1
台灣省臺北市士林區忠誠路28號,25.109219,121.529938,士林區,28233710.05,2,6236.82,1480,457.06,0.2038590005,0.03265102884,1.158318766,2.213242791,0,1.484816779,-0.2774679255,1.816953498,0.3276300259,0.2918666549,1,1,1,1,0,1,0,0,0,1,0.007710008443,5,1,0.4649429319,0.001495434318,19076.83111,25.81814465,0
台灣省臺北市松山區延壽街8號,25.0572046,121.5689946,松山區,4973385.2,0,928.78,1129,97.8,0.2643569145,0.1340118341,0.8036388894,1.510661748,0,-0.7309623912,-1.12574459,-0.7551672116,-0.6865220653,-0.6707259805,1,1,1,1,0,1,0,0,0,0,0.02847047875,5,1,1.202007638,0.001338052921,4405.124181,22.14221702,0
台灣省臺北市中山區敬業三路8號,25.0837689,121.5568036,中山區,7723327.91,4,1368.209961,1440,1361.68,0.3293874387,0.06721473411,0.1201107596,3.236860212,0,-0.4690027747,0.570808739,-0.5422323236,0.212057138,2.715683806,1,1,1,0,0,1,1,0,0,1,0.002659214877,5,2,0.1033425865,0.002247819592,5363.42216,17.73615688,0
台灣省臺北市北投區懷德街5號,25.1113678,121.5191677,北投區,32634930.67,3,5682.16,1300,379.25,0.2029114289,0.2098036232,0.1219921941,1.139922222,0,1.904077174,0.1466704068,1.548181508,-0.1924479696,0.0833844054,1,1,1,1,0,0,1,1,0,0,0.005193397154,6,1,0.1336768116,0.0008768632474,25103.79282,25.87690477,0
